"D1","!clusters!1!12","!clusters!2!12","D2","!clusters!1!23","!clusters!2!23","D3","!clusters!1!34","!clusters!2!34","D4"
0.50932255834383,,0.15,0.349494682749351,0.15,,0.765844204683262,0.15,,0.629269981330542
0.892253266754702,,0.15,0.39696572177601,0.15,,0.685309696863203,0.15,,0.411226572024385
0.658298767256018,,0.15,0.222522922207485,0.15,,0.790284791021702,0.15,,0.66115965659405
0.709512256679205,,0.15,0.373098932771063,0.15,,0.735245823937124,0.15,,0.562862866534127
0.582748803929564,,0.15,0.378648385996978,0.15,,0.711382698624438,0.15,,0.575929151978722
0.931671931078498,,0.15,0.527427356525778,0.15,,0.812781015268658,0.15,,0.825802330228745
0.593385136400951,,0.15,0.0224318450187246,0.15,,0.877941435889374,0.15,,0.849825381162887
0.584459976700995,,0.15,0.0251427305100881,0.15,,0.813354675529792,0.15,,0.68654320452065
0.968946389260955,,0.15,0.225595931232606,0.15,,0.80997490526472,0.15,,0.74748448090167
0.43635882854432,,0.15,0.331792001047839,0.15,,0.802047792606769,0.15,,0.772930031821911
0.743231936683263,,0.15,0.267084638508755,0.15,,0.741001867875246,0.15,,0.712282974435674
0.58378351662864,,0.15,0.169552944479916,0.15,,0.747353996484667,0.15,,0.594108640459475
0.825622205612883,,0.15,0.178597324423479,0.15,,0.830222575701084,0.15,,0.708747645530044
0.526499493715825,,0.15,0.362105216642459,0.15,,0.789019545451827,0.15,,0.71406687410708
0.961603294228956,,0.15,0.606486844448815,0.15,,0.735654881755975,0.15,,0.598167761079953
0.806263397741146,,0.15,0.0424207016555455,0.15,,0.644185210709945,0.15,,0.474008832223212
0.762761072409934,,0.15,0.257854327096002,0.15,,0.84029904166283,0.15,,0.713654974225934
0.953710163339347,,0.15,0.113586067758419,0.15,,0.775429806560127,0.15,,0.677700923166823
0.825465610498399,,0.15,0.0798149685118119,0.15,,0.966633865996283,0.15,,0.950809236591866
0.613537079320085,,0.15,0.184348220717239,0.15,,0.773835146181533,0.15,,0.756901979515478
0.881926334382937,,0.15,0.458420893618251,0.15,,0.672680716320868,0.15,,0.505781248900079
0.856826414085726,,0.15,0.187368762812624,0.15,,0.722291432489314,0.15,,0.684440902056956
0.980895437321093,,0.15,0.249352583379263,0.15,,0.773905918317964,0.15,,0.633177291259436
0.692872943769706,,0.15,0.366512545169579,0.15,,0.793825458422522,0.15,,0.699748048957609
0.827429487192406,,0.15,0.437148322895788,0.15,,0.943084628676529,0.15,,0.907102040629264
0.464434352994031,,0.15,0.182303214107032,0.15,,0.750054998983419,0.15,,0.64369518852182
0.851495644440855,,0.15,0.36270841119361,0.15,,0.798042550686571,0.15,,0.696767883799091
0.70855749145256,,0.15,0.313158395244317,0.15,,0.716554697911388,0.15,,0.492274466403098
0.755236286798527,,0.15,0.0199659142019019,0.15,,0.662598512264546,0.15,,0.5449498541335
0.719199725808409,,0.15,0.0927778559539387,0.15,,0.806693562957828,0.15,,0.723924233689449
0.502968704879445,,0.15,0.161162955618811,0.15,,0.848656345911657,0.15,,0.836170977972346
0.497228285201097,,0.15,0.311691547678404,0.15,,0.69449233033648,0.15,,0.453857990176995
0.777243438843025,,0.15,0.316251311791745,0.15,,0.761442698692556,0.15,,0.675176901284842
0.551426275455763,,0.15,0.153448794708507,0.15,,0.850844173913549,0.15,,0.780804772271556
0.651309227562647,,0.15,0.126571031996464,0.15,,0.825235848576683,0.15,,0.658592845174001
0.606276574602271,,0.15,0.333612173482147,0.15,,0.706289072969838,0.15,,0.535454007624547
0.640324621734948,,0.15,0.220567205337692,0.15,,0.903885088091911,0.15,,0.837730003527555
0.709088910189287,,0.15,0.595140632831376,0.15,,0.733245560852647,0.15,,0.642248249599866
0.888251868955996,,0.15,0.291950924594411,0.15,,0.705482761922362,0.15,,0.610099444368557
0.903247969400158,,0.15,0.103615836582384,0.15,,0.904582347157862,0.15,,0.859226561573035
0.537734218048329,,0.15,0.247051535191436,0.15,,0.8665587018291,0.15,,0.743421536388223
0.682875971079361,,0.15,0.118300350940635,0.15,,0.863790871166602,0.15,,0.846189888343788
0.735876694149497,,0.15,0.348236303373285,0.15,,0.7981267122312,0.15,,0.663830997915136
0.384637373801032,,0.15,0.142532080247908,0.15,,0.872194154386125,0.15,,0.809357681824351
0.976866796209065,,0.15,0.273442631120884,0.15,,0.789067229937233,0.15,,0.690255799660835
0.65388376600139,,0.15,0.0734613560068399,0.15,,0.781623136085739,0.15,,0.723883329029967
0.705981911882118,,0.15,0.375134808830019,0.15,,0.930036385237395,0.15,,0.881998242240689
0.803202409555621,,0.15,0.0322380403487871,0.15,,0.683506703096956,0.15,,0.464369642363723
0.917746696102494,,0.15,0.34252480033474,0.15,,0.718866487217279,0.15,,0.544175406890711
0.671339388405505,,0.15,0.32034565886555,0.15,,0.643379116265636,0.15,,0.426680369999093
0.678118466165267,,0.15,0.19278934391823,0.15,,0.733527627100505,0.15,,0.428756074607963
0.728684722076921,,0.15,0.121325223350968,0.15,,0.903178922710046,0.15,,0.873310050973731
0.9461530348223,,0.15,0.390940875928065,0.15,,0.785389702721991,0.15,,0.724563055669957
0.599226815365575,,0.15,0.116755258729068,0.15,,0.779001115097921,0.15,,0.597897008582741
0.604457164704941,,0.15,0.0678294821646312,0.15,,0.75265652244876,0.15,,0.654837654381457
0.946406650824789,,0.15,0.441698546724276,0.15,,0.944425383517875,0.15,,0.907291347085042
0.732226958364804,,0.15,0.537734415511544,0.15,,0.797885642355404,0.15,,0.602445275092957
0.924815511629593,,0.15,0.560979367310583,0.15,,0.867872237550386,0.15,,0.748880632742555
0.839592561829272,,0.15,0.711876464371183,0.15,,0.788152739349791,0.15,,0.671977999169702
0.736499319077808,,0.15,0.125067657738883,0.15,,0.930718552592551,0.15,,0.890221074528362
0.44209406488348,,0.15,0.146691748944975,0.15,,0.921145074212681,0.15,,0.897655891563667
0.486380780851244,,0.15,0.0939444267296,0.15,,0.757203521761638,0.15,,0.583385991779841
0.716301012753798,,0.15,0.399436326773439,0.15,,0.885018466630324,0.15,,0.777938202978026
0.619582427696658,,0.15,0.491236145524009,0.15,,0.924517867061943,0.15,,0.899101444096331
0.745054610409836,,0.15,0.396766136150326,0.15,,0.855118645845415,0.15,,0.821770930151988
0.758417020125682,,0.15,0.528113728053578,0.15,,0.830396598292041,0.15,,0.784522400616621
0.667295422387582,,0.15,0.432308002267823,0.15,,0.938099728904796,0.15,,0.900909317749941
0.64400447768554,,0.15,0.078604984415531,0.15,,0.859095722858922,0.15,,0.811465956787119
0.716304117589042,,0.15,0.441377012843828,0.15,,0.748358009789273,0.15,,0.614738296680613
0.999328856691788,,0.15,0.370532369926645,0.15,,0.777839561328169,0.15,,0.62680747425423
0.948219957886772,,0.15,0.307226365092922,0.15,,0.726845105960896,0.15,,0.509239215583605
0.446151857778726,,0.15,0.22587068687869,0.15,,0.639124719168459,0.15,,0.409819972455193
0.64233696987389,,0.15,0.35042685926324,0.15,,0.723963829579877,0.15,,0.662373990273614
0.888118525163749,,0.15,0.699672353142742,0.15,,0.862462469438054,0.15,,0.736017432432039
0.618066708476949,,0.15,0.441110216917245,0.15,,0.76441064570852,0.15,,0.647707641453318
0.808137290413149,,0.15,0.513897916784631,0.15,,0.843388470316899,0.15,,0.795441694949821
0.471895464427583,,0.15,0.322921037698533,0.15,,0.832004378662127,0.15,,0.757035724149685
0.786149972688739,,0.15,0.440305458354903,0.15,,0.845384246743775,0.15,,0.671626481156025
0.734117747274178,,0.15,0.611310289192208,0.15,,0.889032997653181,0.15,,0.833919275647174
0.860188446793892,,0.15,0.046926681509085,0.15,,0.771777353452574,0.15,,0.680133374108122
0.659160464261158,,0.15,0.152888432992065,0.15,,0.737121912912488,0.15,,0.574350183213393
0.606543848637283,,0.15,0.210053459950465,0.15,,0.797821048735602,0.15,,0.701797089513325
0.719189517820872,,0.15,0.524085379896438,0.15,,0.884294748952797,0.15,,0.805334384389315
0.804179133050667,,0.15,0.641064018429607,0.15,,0.775284906076337,0.15,,0.611376221364864
0.86189774031568,,0.15,0.203308557462939,0.15,,0.830937445688698,0.15,,0.851701993795614
0.342451238668509,,0.15,0.23455342957637,0.15,,0.79004089552554,0.15,,0.634088949677086
0.495393384040303,,0.15,0.344907353010576,0.15,,0.794092054833678,0.15,,0.689251066191435
0.626787602713572,,0.15,0.328348048516467,0.15,,0.780367793591242,0.15,,0.665076933009946
0.621966206370749,,0.15,0.370103201263761,0.15,,0.966858100207266,0.15,,0.940060464134514
0.564379782221336,,0.15,0.385355797057207,0.15,,0.698238786045063,0.15,,0.646433251243391
0.748142342678911,,0.15,0.574224207989877,0.15,,0.702375718117138,0.15,,0.593399649647263
0.50395243945757,,0.15,0.15757804799071,0.15,,0.787454772955458,0.15,,0.658884837651206
0.784344698147534,,0.15,0.557908965011049,0.15,,0.772433395467093,0.15,,0.677081861350027
0.419160052548598,,0.15,0.0961782598027558,0.15,,0.90514884568988,0.15,,0.819049507882543
0.530328106678859,,0.15,0.13488534919852,0.15,,0.798440299675192,0.15,,0.641576819211017
0.633995605345791,,0.15,0.532005577207058,0.15,,0.769482810025359,0.15,,0.679955851974575
0.919073499246517,,0.15,0.343270229616823,0.15,,0.773403067111824,0.15,,0.645955293833052
0.827900738555748,,0.15,0.233697886211961,0.15,,0.82457239763491,0.15,,0.68249713577934
0.943736221471073,,0.15,0.0146695295071606,0.15,,0.847314642062011,0.15,,0.806587944819395
0.270798565604995,,0.15,0.0642585840147036,0.15,,0.875466989936051,0.15,,0.765141695115148
0.84701262982044,,0.15,0.492613782867346,0.15,,0.807532595106777,0.15,,0.791642457627227
0.733149824968684,,0.15,0.100336610845666,0.15,,0.825512206618675,0.15,,0.71529233495264
0.8731642255285,,0.15,0.153692155339947,0.15,,0.797623980595169,0.15,,0.707820476337809
0.34440544352791,,0.15,0.240854314495782,0.15,,0.886389007923069,0.15,,0.879951239447725
0.62624359781539,,0.15,0.381815973198311,0.15,,0.766639856444139,0.15,,0.621730081772094
0.953312251784575,,0.15,0.34092549302643,0.15,,0.845348162405735,0.15,,0.723247222129066
0.629932197174594,,0.15,0.10705504446135,0.15,,0.723647594351254,0.15,,0.591573205914481
0.544536756923563,,0.15,0.116976912063507,0.15,,0.734569681496565,0.15,,0.561281600431143
0.865400165290445,,0.15,0.647728405248098,0.15,,0.772543588421992,0.15,,0.627515360357316
0.449900323208396,,0.15,0.0885615124314321,0.15,,0.71185026516531,0.15,,0.552365457793194
0.759495380520866,,0.15,0.244752136326899,0.15,,0.782936199138482,0.15,,0.690897671799095
0.742804789274743,,0.15,0.600560017645624,0.15,,0.73631718267152,0.15,,0.675754542479407
0.901321791969937,,0.15,0.281973723724189,0.15,,0.792870685746316,0.15,,0.669002309288792
0.82729568243134,,0.15,0.486886794493367,0.15,,0.858433061468079,0.15,,0.733960500685172
0.834486115620848,,0.15,0.162865958996145,0.15,,0.820224884462245,0.15,,0.717129842249614
0.567981428386047,,0.15,0.0791746907502514,0.15,,0.767664421270978,0.15,,0.636889749960651
0.496680641956705,,0.15,0.158976605081731,0.15,,0.889650305923821,0.15,,0.831066425251815
0.895184113816289,,0.15,0.307893811278006,0.15,,0.724183764665774,0.15,,0.520070844779422
0.503576150601254,,0.15,0.339142158199049,0.15,,0.837747611227513,0.15,,0.825475349664986
0.675237421243809,,0.15,0.487885572850455,0.15,,0.869445926726616,0.15,,0.791125674733347
0.550369052860356,,0.15,0.136446939622596,0.15,,0.778354184689949,0.15,,0.732717360785193
0.409656086720633,,0.15,0.194975310389957,0.15,,0.879977288577649,0.15,,0.845339459546565
0.915194061840003,,0.15,0.146006974356644,0.15,,0.842649701976,0.15,,0.763833617865547
0.779201983914171,,0.15,0.2978602632623,0.15,,0.895729930971206,0.15,,0.836654323111035
0.838908502019425,,0.15,0.0235057014819079,0.15,,0.722091199862448,0.15,,0.500122664162231
0.58822944538086,,0.15,0.384535423701436,0.15,,0.865551872835136,0.15,,0.774895088962282
0.546099950453763,,0.15,0.226766657169265,0.15,,0.924892575023314,0.15,,0.893616620884979
0.374499177253781,,0.15,0.0222464435618189,0.15,,0.834401467366595,0.15,,0.686180989513387
0.503061221167376,,0.15,0.132051457332552,0.15,,0.825600016459808,0.15,,0.744629978210208
0.399623314171235,,0.15,0.251743155485214,0.15,,0.664338911868837,0.15,,0.51071047864508
0.651359888844011,,0.15,0.502192930383248,0.15,,0.639716517052691,0.15,,0.402292688319921
0.716835575424166,,0.15,0.32848626592819,0.15,,0.735300294397732,0.15,,0.556748511926357
0.664427307770703,,0.15,0.0706334605569796,0.15,,0.778514519212729,0.15,,0.651165203219867
0.729167730956832,,0.15,0.309688071847139,0.15,,0.739055196156657,0.15,,0.582035714101648
0.685461032799112,,0.15,0.568299869483403,0.15,,0.74506039081674,0.15,,0.614168124944572
0.904783249071464,,0.15,0.270790080729288,0.15,,0.701293447618417,0.15,,0.506595034965976
0.799227723360492,,0.15,0.573142887195027,0.15,,0.767225529993422,0.15,,0.550550657383542
0.948092677556264,,0.15,0.845464635349034,0.15,,0.726085896552797,0.15,,0.543161017527003
0.682082529230884,,0.15,0.0744509532163815,0.15,,0.789175865590096,0.15,,0.762479142141751
0.51753843609765,,0.15,0.12794002965961,0.15,,0.794578599873676,0.15,,0.73736081970487
0.581205351485386,,0.15,0.223479588064729,0.15,,0.900177389980298,0.15,,0.825740496042529
0.605618523567387,,0.15,0.168505156457156,0.15,,0.780497520232395,0.15,,0.706179571401179
0.929767650642886,,0.15,0.515260527418116,0.15,,0.891573450289223,0.15,,0.805428256686361
0.827629344926336,,0.15,0.0141576803138825,0.15,,0.86707339322828,0.15,,0.79040870171069
0.610257217703484,,0.15,0.0805786894892895,0.15,,0.76598834588518,0.15,,0.550150554716264
0.467186688583103,,0.15,0.133823859398266,0.15,,0.787771296823872,0.15,,0.64399328975607
0.653254448456986,,0.15,0.468331882708244,0.15,,0.930587560958846,0.15,,0.880271307994098
0.352441452697156,,0.15,0.010504639498092,0.15,,0.805074387017068,0.15,,0.656484294987809
0.654075688201521,,0.15,0.259651486113245,0.15,,0.887062055599681,0.15,,0.818053956515442
0.908067262297607,,0.15,0.555431211861922,0.15,,0.889993158809176,0.15,,0.838780771095527
0.465805738475865,,0.15,0.228140516233231,0.15,,0.784473578992401,0.15,,0.605138926759625
0.835359952166446,,0.15,0.530343918408861,0.15,,0.74666951266266,0.15,,0.631497731676399
0.648296564542982,,0.15,0.322887846505982,0.15,,0.701938041663783,0.15,,0.662965671809814
0.561508624708331,,0.15,0.165646667104083,0.15,,0.828471778837374,0.15,,0.752779477958198
0.937426629654952,,0.15,0.207336667683674,0.15,,0.73944771043857,0.15,,0.580562705196428
0.978274627503865,,0.15,0.780028493805187,0.15,,0.85842962451855,0.15,,0.825704436914078
0.764989604754363,,0.15,0.135049843005144,0.15,,0.708521739611822,0.15,,0.497052159830218
0.960841034075441,,0.15,0.463320812966371,0.15,,0.721895448872625,0.15,,0.519945161616035
0.96261895208618,,0.15,0.33832461095873,0.15,,0.720854335545097,0.15,,0.509020329617332
0.690108106289226,,0.15,0.241855102861231,0.15,,0.911580296113467,0.15,,0.877753162583904
0.763776960400105,,0.15,0.630610463570659,0.15,,0.88672849395797,0.15,,0.832781915499523
0.78607544453473,,0.15,0.603941690100815,0.15,,0.766282102575205,0.15,,0.661127067808916
0.570083724941815,,0.15,0.410084225356048,0.15,,0.760913172157917,0.15,,0.640049500486009
0.517503103502001,,0.15,0.25397970695602,0.15,,0.779011981749321,0.15,,0.728823634752552
0.94120437548312,,0.15,0.229015089855723,0.15,,0.767515418584764,0.15,,0.578314997789729
0.268967592931161,,0.15,0.110895117714368,0.15,,0.705613114284348,0.15,,0.588465460287701
0.758088424997295,,0.15,0.155825662872842,0.15,,0.748070494646831,0.15,,0.622245393684426
0.99146841988792,,0.15,0.339090065324548,0.15,,0.781685352932219,0.15,,0.693624076477148
0.667367432527589,,0.15,0.336999038747658,0.15,,0.765861795549825,0.15,,0.614966227751999
0.814175290964437,,0.15,0.667553518219247,0.15,,0.698012005897597,0.15,,0.603074232459286
0.729469194307881,,0.15,0.55916197115833,0.15,,0.801947746246176,0.15,,0.617820051822606
0.669185590638823,,0.15,0.0609469855115756,0.15,,0.795757462414127,0.15,,0.662774682912031
0.691547162084235,,0.15,0.0345247393738266,0.15,,0.778198495517195,0.15,,0.706089721630217
0.884492557484065,,0.15,0.407768321286598,0.15,,0.931495089063997,0.15,,0.8760074706092
0.944893478536945,,0.15,0.316409605212611,0.15,,0.889324162006682,0.15,,0.779544351223972
0.559608842205288,,0.15,0.252149532688168,0.15,,0.838598135378617,0.15,,0.791829287122011
0.843643541895721,,0.15,0.225587290839396,0.15,,0.812251709816023,0.15,,0.676242951250496
0.633425478886372,,0.15,0.430692634407996,0.15,,0.852242459015771,0.15,,0.773809017573776
0.416696978012838,,0.15,0.208330879679287,0.15,,0.73677243787176,0.15,,0.617182655249213
0.774236238782554,,0.15,0.65649332242073,0.15,,0.89733928032283,0.15,,0.84875771486439
0.550749118109837,,0.15,0.130005416266043,0.15,,0.851643706557702,0.15,,0.738213469409581
0.597027078091693,,0.15,0.0654707420247775,0.15,,0.812118305805292,0.15,,0.694388326032043
0.586456165400831,,0.15,0.304248254478921,0.15,,0.778811311296004,0.15,,0.550227618361221
0.891296408266936,,0.15,0.350081104166975,0.15,,0.835389827777929,0.15,,0.721847768960065
0.610789926494756,,0.15,0.317387890088469,0.15,,0.78580917790657,0.15,,0.639734058813711
0.815870674596407,,0.15,0.0485081248047368,0.15,,0.721572531863022,0.15,,0.590780636356382
0.961822475391506,,0.15,0.256624015920836,0.15,,0.692931614288808,0.15,,0.565167359839392
0.840637954669124,,0.15,0.0411083859625361,0.15,,0.76021984659564,0.15,,0.734609736253671
0.526968144241341,,0.15,0.301558288919121,0.15,,0.781810151441251,0.15,,0.677789424248088
0.477439716346248,,0.15,0.0594896846128393,0.15,,0.72616191630269,0.15,,0.603371511398577
0.571983270640863,,0.15,0.23821298507879,0.15,,0.858326841431558,0.15,,0.823582614943763
0.621413852913159,,0.15,0.504578401402456,0.15,,0.744524232472198,0.15,,0.726501612013648
0.720558222459424,,0.15,0.242411873871262,0.15,,0.807183656370184,0.15,,0.73179161582898
0.885431465939148,,0.15,0.197551474448957,0.15,,0.679775827542974,0.15,,0.485817806393041
0.846178025950945,,0.15,0.317149975793037,0.15,,0.66725876700678,0.15,,0.538967863213563
0.815069593561845,,0.15,0.59466411656544,0.15,,0.809492288091456,0.15,,0.726501792614092
0.802071373471945,,0.15,0.225952596704658,0.15,,0.737828043535898,0.15,,0.561401193033644
0.93153308779031,,0.15,0.365318761406533,0.15,,0.832568221949532,0.15,,0.712621810367483
0.68811928383347,,0.15,0.195358708857939,0.15,,0.68683217173711,0.15,,0.562543751474123
0.607374680113596,,0.15,0.117105417549439,0.15,,0.766261339737908,0.15,,0.596482425298973
0.349434986469215,,0.15,0.0242244832513451,0.15,,0.748912550658524,0.15,,0.552124932636894
0.635739002145522,,0.15,0.341412724093584,0.15,,0.766661485562199,0.15,,0.738423865784397
