"D1","!clusters!1!12","!clusters!2!12","D2","!clusters!1!23","!clusters!2!23","D3","!clusters!1!34","!clusters!2!34","D4"
0.728494575913484,,1,0.127560694368413,1,,0.680828425778562,1,,0.408423377597479
0.802297226396432,,1,0.633376522175382,1,,0.848898805766175,1,,0.814087228443423
0.669132833156517,,1,0.0251481369429359,1,,0.696559753902975,1,,0.553367256998571
0.450185720362739,,1,0.260695302155772,1,,0.870637259019776,1,,0.866683191203953
0.668234125346109,,1,0.051065637098116,1,,0.8610157955819,1,,0.769366545515244
0.969206720881373,,1,0.328340528028506,1,,0.706114386903749,1,,0.467921770962128
0.585612979917066,,1,0.409309100385746,1,,0.820313797628058,1,,0.726859508038665
0.573672940245713,,1,0.392797489792245,1,,0.698779967857535,1,,0.557676003162738
0.449993304388604,,1,0.191394006295891,1,,0.763222980763791,1,,0.560709149723537
0.77473168391671,,1,0.0346780265654161,1,,0.933308478092126,1,,0.883568650659336
0.365105580847837,,1,0.123692625917273,1,,0.780800030529006,1,,0.677857864193123
0.998375211914087,,1,0.487295549766765,0.589251763323295,,0.966888757329441,1,,0.94332205392196
0.636473138629364,,1,0.475319647336212,1,,0.849341636489873,1,,0.827170564525627
0.972444624030828,,1,0.232241189725648,1,,0.725666079316397,1,,0.586973996324701
0.661378215986366,,1,0.0221221689977258,1,,0.688533761072026,1,,0.356277280793782
0.934355022929459,,1,0.265063111811792,1,,0.808253497389188,1,,0.70948608122557
0.776389251617213,,1,0.440444850108062,1,,0.715518723137981,1,,0.610770080722526
0.830762714160416,,1,0.448073970938519,1,,0.91798023991465,1,,0.884821470581217
0.651003371536738,,1,0.253626438283988,1,,0.768455392209761,1,,0.741587070701677
0.762820162150355,,1,0.0629450856679505,1,,0.78436247481514,1,,0.62295413869687
0.606206802845135,,1,0.0998807055482809,1,,0.806768764078181,1,,0.624007146102356
0.566335039439747,,1,0.365045795385298,1,,0.866483551672683,1,,0.823534477753906
0.317128388862774,,1,0.100014898642458,1,,0.863839968142989,1,,0.772067918272792
0.892873308717814,,1,0.38982239403955,1,,0.826681463521431,1,,0.749570043449136
0.682638102147502,,1,0.0387512303841618,1,,0.802628559254435,1,,0.546897230538071
0.306507028085296,,1,0.130610823864025,1,,0.765153739813796,1,,0.656197236880994
0.738887089569762,,1,0.335747415301034,1,,0.807011524117887,1,,0.661874047461476
0.553840008868587,,1,0.163613979625719,1,,0.856608320325573,0.522611939362106,,0.916557303472418
0.401636084589645,,1,0.122165851346927,1,,0.826318490642235,1,,0.761812064540566
0.705685005719692,,1,0.129778711820982,1,,0.700103031038658,1,,0.501351935526564
0.695241908093324,,1,0.582500294504012,1,,0.727595526785556,1,,0.601028207435566
0.720740621943543,,1,0.42343188024232,1,,0.709935508923035,1,,0.588108097749838
0.78305229633441,,1,0.0622815960348075,1,,0.846931548990361,1,,0.778267173588525
0.691667159647392,,1,0.242379783367649,1,,0.867639718444042,1,,0.826807872479947
0.962148148707651,,1,0.39024999470853,1,,0.705873193625376,1,,0.557136326780673
0.624675396506972,,1,0.249161155239359,1,,0.819525845324436,1,,0.688137249227536
0.846192272698768,,1,0.549459487846779,1,,0.865410929492681,1,,0.770873031901888
0.882805025702774,,1,0.244886727440605,1,,0.788879496619817,1,,0.694256245098137
0.589068764790676,,1,0.444734294261808,1,,0.823039437278415,1,,0.659392807882971
0.857959361893865,,1,0.319687021049131,1,,0.819857408419608,1,,0.691290237623005
0.646893556485371,,1,0.176891396107637,1,,0.762561782614318,1,,0.707377986551814
0.80590483064894,,1,0.507015547352645,1,,0.826720075509878,1,,0.742164019698774
0.870935495622216,,1,0.593590525854285,1,,0.852579268974155,1,,0.786339241770236
0.982339433964916,,1,0.535799034287161,1,,0.841854055206446,1,,0.627118125714585
0.623917466690259,,1,0.104640547766915,1,,0.863993319842956,1,,0.797138735919396
0.744851841062709,,1,0.117071184279026,1,,0.833080740852983,1,,0.673619066408061
0.78494096045908,,1,0.0030098080333455,1,,0.848332170284033,1,,0.738096250168826
0.54973291189596,,1,0.286546884026366,1,,0.861967928742562,1,,0.797345329409058
0.388158797136892,,1,0.087861706049424,1,,0.730346011515583,1,,0.537876598340949
0.793898316394613,,1,0.231041817344221,1,,0.75146828929244,1,,0.752185531838686
0.629517413698083,,1,0.150455508241736,1,,0.865529988518764,1,,0.725366845314099
0.81326441135927,,1,0.424012783739317,1,,0.852476866798223,1,,0.75010830321829
0.700582477661326,,1,0.127403355153486,1,,0.774722874370604,1,,0.672914391381309
0.83661900587529,,1,0.309320000853078,1,,0.77973415265665,1,,0.68842723524735
0.684683618749624,,1,0.544221346602123,1,,0.73495666602578,1,,0.565052979446643
0.684544836943289,,1,0.0770377812613375,1,,0.852684761521803,1,,0.803027965590419
0.840740682528943,,1,0.479203862949154,1,,0.792636978618981,1,,0.720725304129142
0.555135796739609,,1,0.140347308643517,1,,0.881536174513772,1,,0.819035669839499
0.60037565661363,,1,0.182328145477278,1,,0.738483096952179,1,,0.662194480831426
0.699347974855456,,1,0.148579121452348,1,,0.76176553591545,1,,0.615563524070544
0.877311564115095,,1,0.188175856079876,1,,0.764726349243698,1,,0.647536883938113
0.599073303106726,,1,0.365669933226624,1,,0.918339845367093,1,,0.832765294236651
0.757739456006739,,1,0.24924696648396,1,,0.774604440361817,1,,0.717684471221717
0.678029068555297,,1,0.372869599270573,1,,0.798838283129602,1,,0.646133362976037
0.872454153872683,,1,0.500113521761922,1,,0.782800492319979,1,,0.716544771366378
0.68692471851342,,1,0.178482199363198,1,,0.79490240286694,1,,0.608445653976753
0.859547615821241,,1,0.0816005459339302,1,,0.798518591047172,1,,0.726108223179631
0.699078220430175,,1,0.407662915190787,1,,0.768200391101053,1,,0.499973989516769
0.724513644064089,,1,0.0783433538980778,1,,0.773868198766342,1,,0.727534096700952
0.430109576138388,,1,0.312143469340446,1,,0.828346197013236,1,,0.754804901134728
0.871368553038228,,1,0.339506905340665,1,,0.776385934888282,1,,0.638820356711324
0.913664527640016,,1,0.405417639547445,1,,0.7957544234789,1,,0.657313408430914
0.714352938218634,,1,0.0653680986807926,1,,0.825374097084203,1,,0.77792532184053
0.547395254379821,,1,0.078592817272266,1,,0.794342897647393,1,,0.675469865369246
0.572916409263974,,1,0.181963235483433,1,,0.712146805477687,1,,0.560743987238427
0.911649641564367,,1,0.0893866861297938,1,,0.847399124698565,1,,0.749780053925184
0.524689800126692,,1,0.155343275737858,1,,0.839060009397627,1,,0.712223164376759
0.814706445873842,,1,0.271468393507098,1,,0.827440928502318,1,,0.687249961301654
0.96137140274381,,1,0.123288786702735,1,,0.777859813432852,1,,0.627015359058932
0.861478675675051,,1,0.146897527720438,1,,0.750146203130177,1,,0.663141234237783
0.611631825376332,,1,0.0855507900318604,1,,0.729564756379117,1,,0.701043198881117
0.870802050505474,,1,0.548925650237787,1,,0.871476476194421,1,,0.844960038352864
0.763985457705007,,1,0.297883359812082,1,,0.84703286748416,1,,0.730434175243946
0.449559897523998,,1,0.127422503068929,1,,0.739960259355926,1,,0.584323225566701
0.647585700676081,,1,0.127802588805637,1,,0.805243207656444,1,,0.680927028440165
0.946179394739943,,1,0.0390302454834745,1,,0.782306701746069,1,,0.660148727483428
0.977597113857415,,1,0.353894885197992,1,,0.756912400272115,1,,0.581412053218533
0.54002421880137,,1,0.335993210779429,1,,0.768955873873494,1,,0.624056735413384
0.614363555690472,,1,0.154602551506755,1,,0.839985602345769,1,,0.716220420168322
0.508563575631134,,1,0.280885253868451,1,,0.673821666058955,1,,0.541969714919141
0.791085078766099,,1,0.605133947612206,1,,0.783884241578431,1,,0.580186753451814
0.484514833430648,,1,0.2043106662134,1,,0.815202879554435,1,,0.643946554095316
0.900045099736072,,1,0.337395648829874,1,,0.890394636462375,1,,0.840426487193306
0.582638931707386,,1,0.0400915742926377,1,,0.898095524136811,1,,0.850144330036532
0.737776178978155,,1,0.476759272017363,1,,0.835475988979971,1,,0.751839153838857
0.497249142590869,,1,0.23149101741367,1,,0.897986814104475,1,,0.858029801852796
0.77291451098007,,1,0.279045889894594,1,,0.7549599155289,1,,0.517376571227516
0.341329821957953,,1,0.202326527949041,1,,0.692944181822859,1,,0.609262332589829
0.872752627884596,,1,0.427876400614597,1,,0.867373409091329,1,,0.763168871635662
0.422223411632068,,1,0.221097161405868,1,,0.742671654354799,1,,0.678685966334061
0.788854753173483,,1,0.64917453617567,1,,0.858657610699654,1,,0.803853745753078
0.77660546432058,,1,0.41490478117961,1,,0.837717458167024,1,,0.708127793086481
0.439633464139347,,1,0.0167000062031688,1,,0.80533502141922,1,,0.731480767821435
0.690290099789874,,1,0.351794190721315,1,,0.737597042153551,1,,0.649362392479666
0.678964859550377,,1,0.187084156218204,1,,0.755623044623974,1,,0.608936933297916
0.868521942382118,,1,0.319808044628654,1,,0.859778836269216,1,,0.793919315694826
0.58972313681243,,1,0.371479283297685,1,,0.756855551895305,1,,0.555101736702496
0.745533364004759,,1,0.0759821247022532,1,,0.735699814209962,1,,0.624752155431929
0.877795919457485,,1,0.580944791014726,0.581346548142259,,0.926621790675974,1,,0.899437075204677
0.608636035324889,,1,0.226670613278276,1,,0.788252461729908,1,,0.621990016127334
0.532505250643349,,1,0.0696634861282606,1,,0.821123543926086,1,,0.811430112160391
0.923210989821799,,1,0.702929137617692,1,,0.731432399737745,1,,0.407383235161799
0.532676583102796,,1,0.133682325201611,1,,0.901057331855584,1,,0.850147023381993
0.971657334021221,,1,0.0561568266589439,1,,0.833178416472805,1,,0.810327033479983
0.527125243853002,,1,0.250308200031843,1,,0.748155865046216,1,,0.594830877775339
0.86659006569254,,1,0.443698101310742,1,,0.752996783238664,1,,0.581070541805656
0.74410447695994,,1,0.473386322528543,1,,0.71754741595012,1,,0.607985884716017
0.662034243893245,,1,0.476528561003153,1,,0.884675204138482,1,,0.857926302642096
0.774328419215185,,1,0.583669339741451,1,,0.797661999627588,1,,0.699334540314502
0.947458234470912,,1,0.245628905948262,1,,0.827633785694634,1,,0.7547776486645
0.274360240381102,,1,0.122066975772784,1,,0.882570592137234,1,,0.819175448001864
0.530812734267633,,1,0.323345634627046,1,,0.849972238993506,1,,0.792032330934678
0.829062585378094,,1,0.113493101885215,1,,0.815064632149826,1,,0.713412168538763
0.458951144574219,,1,0.176980139380844,1,,0.827686426692954,1,,0.591196144977637
0.764645425713124,,1,0.537965508323652,1,,0.817397307541022,1,,0.742763608072272
0.741350238998098,,1,0.149882475596118,1,,0.752218907965634,1,,0.434600498755192
0.79113136502219,,1,0.0118447395003378,1,,0.771250497818296,1,,0.575568626481932
0.615397952651071,,1,0.266249123700666,1,,0.800123364518408,1,,0.729655151495534
0.700018789320019,,1,0.106277881409622,1,,0.771779329318065,1,,0.739748604781054
0.995802077656361,,1,0.116359189938916,1,,0.842120234351593,1,,0.808059393889229
0.687780370544844,,1,0.0389648751684065,1,,0.783914870601646,1,,0.702509773768341
0.931682473527669,,1,0.574300485719595,1,,0.760945559717937,1,,0.615752597010256
0.752040941905058,,1,0.194416547918715,1,,0.743066590530007,1,,0.522801424604945
0.483281250146524,,1,0.236018067452682,1,,0.756596612852918,1,,0.715673230009258
0.690108031194848,,1,0.398299516709454,1,,0.75449284007382,1,,0.617803914028912
0.822923861305645,,1,0.105787893364012,1,,0.820553196335509,1,,0.673279335783872
0.902817807754315,,1,0.290522021668644,1,,0.710331368260361,1,,0.444455380420141
0.800427158740946,,1,0.194654322710328,1,,0.830721380436108,1,,0.865318468913737
0.893168202096194,,1,0.647822950366126,0.704100569620229,,0.907641991892705,1,,0.841983306127985
0.488108922388409,,1,0.254220776218936,1,,0.669051208482711,1,,0.499723400587969
0.844520605199753,,1,0.208000953705624,1,,0.792847935012423,1,,0.694850148199054
0.718866046854607,,1,0.317679599060041,1,,0.841585447304233,1,,0.721931256802698
0.939242966501915,,1,0.621968589118527,1,,0.765749846543257,1,,0.654243016399513
0.83145139741939,,1,0.0475229959458969,1,,0.825561318227564,1,,0.681046129654377
0.709059664154445,,1,0.320207264721355,1,,0.78678471302131,1,,0.572665112992192
0.849622106426366,,1,0.21239568561001,1,,0.87608960567532,1,,0.801409979061826
0.752005795205871,,1,0.489326768330571,1,,0.739742193677737,1,,0.557227460219613
0.750291839849699,,1,0.422467848048105,1,,0.726189672628842,1,,0.577116065712358
0.578302998981964,,1,0.130544238408485,1,,0.845930979664603,1,,0.788878388341114
0.880296331674343,,1,0.199098444541456,1,,0.83696025335569,1,,0.744219003412611
0.787043851610997,,1,0.605019555576556,1,,0.752083220063041,1,,0.717780881079765
0.96901626063639,,1,0.397528544665997,1,,0.719052322522791,1,,0.461669514680033
0.512524201152828,,1,0.352412578350203,1,,0.857312169014984,1,,0.753342839944287
0.737729242803824,,1,0.158400069260773,1,,0.82452117154317,1,,0.712111866990369
0.791811696586604,,1,0.442360541450186,1,,0.708409273930383,1,,0.598472995858763
0.870365730954621,,1,0.449076284572331,1,,0.948288786835275,1,,0.919675792322864
0.995897372356793,,1,0.67266755462708,1,,0.809103166171338,1,,0.726424397213427
0.480461957254498,,1,0.180701510956145,1,,0.799984097600078,1,,0.735820910419558
0.627917704166096,,1,0.0478786133453968,1,,0.815243639963741,1,,0.796803795971068
0.788740262776324,,1,0.527962631822033,1,,0.860015312947521,1,,0.890464846358642
0.710472259338918,,1,0.568156674652061,1,,0.730452067977856,1,,0.525413638185958
0.664007129143932,,1,0.371519057931046,1,,0.801165830434753,1,,0.687686497689784
0.590509905778396,,1,0.157722318784875,1,,0.706201421368556,1,,0.541879353431787
0.49367767884401,,1,0.277301744496567,1,,0.74896025572929,1,,0.537602048798226
0.755641535453457,,1,0.466950594771914,1,,0.742725765829926,1,,0.584122149706924
0.635524923949834,,1,0.0186496071612739,1,,0.742534956298842,1,,0.516131044595723
0.926381588339067,,1,0.0642625444881953,1,,0.804242218795551,1,,0.68023206677558
0.884871704826947,,1,0.540743939464467,1,,0.903479706262951,1,,0.834452685685602
0.444947445066011,,1,0.0584475374156546,1,,0.682717671628487,1,,0.511347773480582
0.511458227365041,,1,0.345067359001322,1,,0.787337532648664,1,,0.58071852431522
0.393583030471588,,1,0.222729553168233,1,,0.935132840401375,1,,0.907831869772545
0.817403446819475,,1,0.55202935537495,1,,0.831418695973696,1,,0.674345824497094
0.99481091288071,,1,0.319847413882673,1,,0.950333137618904,1,,0.927859998900145
0.800686101520479,,1,0.202099826103096,1,,0.872898643808059,1,,0.754664536854253
0.825862552159576,,1,0.467673801610253,1,,0.746560749746846,1,,0.703805334658488
0.751243156559892,,1,0.283981580207517,1,,0.808280910994373,1,,0.724575984026457
0.847744583296601,,1,0.1322563228213,1,,0.744269741843149,1,,0.513113379120452
0.895323535813274,,1,0.211342524223338,1,,0.728502772110393,1,,0.612353554595104
0.869969560356488,,1,0.575794010614684,1,,0.857207485722733,1,,0.741755853755373
0.960613922936436,,1,0.11218458570856,1,,0.882769451256493,1,,0.838506550116788
0.762426927455542,,1,0.543283453355814,1,,0.706540730093548,1,,0.471149353005981
0.685049502079677,,1,0.374237855277341,1,,0.647625568929395,1,,0.425896308334893
0.771833563850654,,1,0.193413725910125,1,,0.630795237874262,1,,0.412969011793559
0.529354536777127,,1,0.395817706295819,1,,0.786297817589875,1,,0.623690955277414
0.48525020138279,,1,0.150964273298435,1,,0.799958128417795,1,,0.672629113032887
0.771053272535058,,1,0.583305913052175,1,,0.815128623788028,1,,0.746779673617185
0.861902023895221,,1,0.426618301754226,1,,0.806755364266298,1,,0.662492692470111
0.756546405409046,,1,0.107916132855222,1,,0.780826504966641,1,,0.733595193668335
0.685848730503217,,1,0.195909971455208,1,,0.865032071262643,1,,0.774729114942931
0.878622446100928,,1,0.179939235254977,1,,0.779448686900147,1,,0.765593451597727
0.505439606755106,,1,0.134572546004927,1,,0.79745573493062,1,,0.788871141677278
0.697214066872751,,1,0.223393850663747,1,,0.802421802891467,1,,0.698065255825083
0.814861787167579,,1,0.120759226062285,1,,0.844944830763966,1,,0.738126251095305
0.621034267350532,,1,0.203532071078406,1,,0.864048350325917,1,,0.791054234966296
0.692987594713162,,1,0.233857438826654,1,,0.750485186671891,1,,0.55107484480568
0.608254499193704,,1,0.1836570061746,1,,0.794215214329737,1,,0.600979929109478
0.84815898706611,,1,0.135297073284145,1,,0.827916301669207,1,,0.740666151793219
0.419539807769298,,1,0.0662908999800131,1,,0.785635271851983,1,,0.638564036342648
0.812933548909793,,1,0.654296131250578,1,,0.790740507770555,1,,0.708851041217898
0.703959872107474,,1,0.426597859877806,1,,0.784772209162317,1,,0.702348233913502
0.631269482409946,,1,0.484020777687613,1,,0.774580804168601,1,,0.693166207666517
0.935527784254057,,1,0.319328722268852,1,,0.759456091539377,1,,0.590805901970529
0.793464833122868,,1,0.260857675877276,1,,0.725030562641643,1,,0.582795703111708
0.571777796499577,,1,0.188285025746784,1,,0.714634865697421,1,,0.638526194513485
0.730715579513049,,1,0.520364491511839,1,,0.740135418747549,1,,0.642893875591829
0.836593213353971,,1,0.345249152329942,1,,0.738881615791622,1,,0.623015263800082
0.717152587293692,,1,0.495901451699577,1,,0.805430106058242,1,,0.724973228544583
0.664472198227431,,1,0.262161930391245,1,,0.824077838420762,1,,0.764305048757991
0.563457204478913,,1,0.199570855433043,1,,0.802083887744588,1,,0.729381897669839
0.607529005089265,,1,0.444258799697251,1,,0.914669248216601,1,,0.859213302031919
0.485157132309111,,1,0.0956715658241051,1,,0.799067439244369,1,,0.718648790877736
0.558254818683683,,1,0.34214013197325,1,,0.862320369302253,1,,0.743812463541365
