"D1","!clusters!1!12","!clusters!2!12","D2","!clusters!1!23","!clusters!2!23","D3","!clusters!1!34","!clusters!2!34","D4"
0.950632594853091,,0.15,0.134483444208913,0.15,,0.778302089300501,0.15,,0.622767975098315
0.452087395839261,,0.15,0.179288753779699,0.15,,0.712239461900696,0.15,,0.530921376043848
0.594699803500112,,0.15,0.45909385827745,0.15,,0.886399680152331,0.15,,0.859387064478907
0.588101096281432,,0.15,0.0839021494510677,0.15,,0.781010284005494,0.15,,0.631278904886654
0.917191892219726,,0.15,0.137798835759139,0.15,,0.724533073496909,0.15,,0.659780070576051
0.608103551716586,,0.15,0.477327106527192,0.15,,0.733211678401325,0.15,,0.625022876975929
0.375224486802698,,0.15,0.0751912827791302,0.15,,0.864249845095423,0.15,,0.813274268575171
0.872763849559043,,0.15,0.672452177603721,0.15,,0.809591029735394,0.15,,0.710127897763711
0.921834373776268,,0.15,0.532854911551498,0.15,,0.834540999710134,0.15,,0.716414287594499
0.702617113676088,,0.15,0.220144045820094,0.15,,0.802201771598237,0.15,,0.775572251556365
0.883038055156431,,0.15,0.609253848963526,0.15,,0.825195181420577,0.15,,0.823665924101861
0.834013901847253,,0.15,0.0297908350974995,0.15,,0.803533588704845,0.15,,0.723759724452899
0.623897168186921,,0.15,0.282094453166181,0.15,,0.635296255860999,0.15,,0.440058201916456
0.277495084186203,,0.15,0.156554965419076,0.15,,0.757355430695673,0.15,,0.646854101330961
0.813691185272358,,0.15,0.391357724265687,0.15,,0.81128866759082,0.15,,0.753223583575472
0.886724577250766,,0.15,0.204611473023016,0.15,,0.848638000928512,0.15,,0.759483074635505
0.680838160914791,,0.15,0.022948915256431,0.15,,0.857547823689121,0.15,,0.791020712437348
0.537532180446123,,0.15,0.435137272803021,0.15,,0.802253269861723,0.15,,0.72152078935835
0.484449753926939,,0.15,0.166516172887771,0.15,,0.752116307378824,0.15,,0.645808473027031
0.776099550947511,,0.15,0.174710952787054,0.15,,0.952352296669079,0.15,,0.925286361231309
0.545863829721096,,0.15,0.0404020900731165,0.15,,0.784711933347336,0.15,,0.779101456591328
0.873670999367332,,0.15,0.325750464879707,0.15,,0.831397064384381,0.15,,0.757777576642446
0.473701794967991,,0.15,0.0907630943799433,0.15,,0.783281194875331,0.15,,0.717358980964991
0.814437146558842,,0.15,0.0245678170969918,0.15,,0.860868614199498,0.15,,0.78260440278684
0.569913890350166,,0.15,0.118662087310373,0.15,,0.861294188259953,0.15,,0.832268464065654
0.681086409995561,,0.15,0.544877829948282,0.15,,0.723071849485512,0.15,,0.451034558576089
0.879005259047476,,0.15,0.380893051882118,0.15,,0.803246422722708,0.15,,0.708743505014776
0.909955061315323,,0.15,0.269640014820748,0.15,,0.81519405576691,0.15,,0.697722471610623
0.575059719428782,,0.15,0.204762468948386,0.15,,0.7483632760393,0.15,,0.666518402198226
0.843625667315152,,0.15,0.188567435031151,0.15,,0.775366712225671,0.15,,0.71116214872233
0.480359288341524,,0.15,0.0913763758514393,0.15,,0.745631658652618,0.15,,0.597798469439796
0.983804921519146,,0.15,0.645403273962713,0.15,,0.73030381599491,0.15,,0.584244030814766
0.916510204976469,,0.15,0.05542513490714,0.15,,0.797077479720377,0.15,,0.581422760274899
0.687928805184324,,0.15,0.32064468927862,0.15,,0.881539893428276,0.15,,0.818417670370144
0.776922350023611,,0.15,0.29826813893197,0.15,,0.740546417723959,0.15,,0.625316300063447
0.900469861492362,,0.15,0.0209501889470917,0.15,,0.743932958671169,0.15,,0.58723643713498
0.438264191525896,,0.15,0.113784845733069,0.15,,0.956255791720117,0.15,,0.938105543673747
0.865053725177572,,0.15,0.508172277469085,0.15,,0.748637563601936,0.15,,0.673792182198414
0.884601615072273,,0.15,0.173856585386858,0.15,,0.818665658259283,0.15,,0.755031584805859
0.493051925848309,,0.15,0.248651856081191,0.15,,0.719568676895467,0.15,,0.588272177987038
0.796438090985795,,0.15,0.299196344392003,0.15,,0.868137703429732,0.15,,0.806026883435407
0.72990834275312,,0.15,0.126931274022949,0.15,,0.825034600482633,0.15,,0.77548513356268
0.874704286218049,,0.15,0.139551347858913,0.15,,0.852472556597529,0.15,,0.751815243293851
0.835848975344004,,0.15,0.246977678515583,0.15,,0.780890000130696,0.15,,0.770655597334876
0.690411528351307,,0.15,0.468601428117204,0.15,,0.61845851562283,0.15,,0.42653808832363
0.800112654955508,,0.15,0.361173427144632,0.15,,0.838562635769456,0.15,,0.738035368395586
0.97172001481546,,0.15,0.787460707024206,0.15,,0.861227809920894,0.15,,0.81013025225922
0.714363273056918,,0.15,0.475863993491801,0.15,,0.782432014924703,0.15,,0.718366501594131
0.498409348967324,,0.15,0.163063873943945,0.15,,0.851415402741145,0.15,,0.781746579540756
0.982129653244306,,0.15,0.247438446262137,0.15,,0.727405617124599,0.15,,0.713318691779063
0.616514061251915,,0.15,0.352430144853541,0.15,,0.860871845504971,0.15,,0.766330586435768
0.955006064025398,,0.15,0.540028165785215,0.15,,0.747269066148108,0.15,,0.614438374069866
0.735441720047908,,0.15,0.0433679387053038,0.15,,0.762518813296373,0.15,,0.749988886740571
0.734338577042718,,0.15,0.49814431926613,0.15,,0.754515293668856,0.15,,0.748127046395737
0.351176812891351,,0.15,0.0437421164734525,0.15,,0.825718968663922,0.15,,0.720433088776045
0.732326170264651,,0.15,0.371900298266402,0.15,,0.802532845959713,0.15,,0.603249818397752
0.549600557087413,,0.15,0.430865698752663,0.15,,0.786671248364166,0.15,,0.685679591043165
0.951516691925162,,0.15,0.260202974706618,0.15,,0.698454592191507,0.15,,0.587600596865497
0.437760472270309,,0.15,0.00850380285204488,0.15,,0.780081189294271,0.15,,0.513559956105823
0.824623950698019,,0.15,0.263631881663275,0.15,,0.823762529318487,0.15,,0.668316069676715
0.677459204228769,,0.15,0.305413867049858,0.15,,0.898548213190523,0.15,,0.885643389116663
0.624648353235812,,0.15,0.0438693617061332,0.15,,0.874287427913836,0.15,,0.890253215144177
0.808720561840446,,0.15,0.110600078009734,0.15,,0.835301988593922,0.15,,0.692730168611002
0.558750835456815,,0.15,0.00793800282268842,0.15,,0.832090736744773,0.15,,0.705574573837032
0.766494853233617,,0.15,0.252867955160994,0.15,,0.788085297815447,0.15,,0.630361341077613
0.59795953645305,,0.15,0.241425047055722,0.15,,0.738736028401114,0.15,,0.532676975277235
0.832074587292131,,0.15,0.411588252062517,0.15,,0.822105338540029,0.15,,0.732169004546871
0.502670659590036,,0.15,0.376061625637137,0.15,,0.742606589265265,0.15,,0.697775085125509
0.601474561671297,,0.15,0.2243281378423,0.15,,0.791065812029537,0.15,,0.688806889050036
0.706872429460993,,0.15,0.6060498120307,0.15,,0.924106542511264,0.15,,0.906414848020337
0.539951118815171,,0.15,0.231351165585439,0.15,,0.71460977783016,0.15,,0.546961637216739
0.669590497262632,,0.15,0.0985589395305982,0.15,,0.744381083469573,0.15,,0.525394023558232
0.513745778870609,,0.15,0.367449045834911,0.15,,0.834663328880707,0.15,,0.789167191551333
0.754054779943037,,0.15,0.131634962921374,0.15,,0.85685678830073,0.15,,0.778020550796383
0.615085437851269,,0.15,0.368833847190461,0.15,,0.719952971661818,0.15,,0.663535457940583
0.844522218602151,,0.15,0.244365016323446,0.15,,0.853745613568568,0.15,,0.79560715165766
0.657875505014602,,0.15,0.43472556385457,0.15,,0.823007380167653,0.15,,0.701124125459344
0.589626536345214,,0.15,0.361422151276963,0.15,,0.844916839921799,0.15,,0.740111964409012
0.835945297438934,,0.15,0.209288320764959,0.15,,0.836686319413588,0.15,,0.769819750783484
0.721620698757826,,0.15,0.107674887063715,0.15,,0.869434134776838,0.15,,0.844921316109648
0.707271260097779,,0.15,0.467394595585598,0.15,,0.740788865836889,0.15,,0.592446861165134
0.73546912435961,,0.15,0.0774814869851445,0.15,,0.901913988341883,0.15,,0.872499222282537
0.714201380173162,,0.15,0.608432598503954,0.15,,0.846099146446627,0.15,,0.831216828835784
0.923485394306194,,0.15,0.691618407170119,0.15,,0.860752115961471,0.15,,0.798114606864921
0.896509589770867,,0.15,0.195783961226199,0.15,,0.858913561473266,0.15,,0.773833305988519
0.728095785012388,,0.15,0.329736787174929,0.15,,0.806231072170475,0.15,,0.80277315178701
0.774829522617114,,0.15,0.235133244068861,0.15,,0.78095439629069,0.15,,0.729280000812755
0.792777327661083,,0.15,0.169006825062112,0.15,,0.865096085341431,0.15,,0.764901727171868
0.715167352536858,,0.15,0.108960455022619,0.15,,0.764380816779893,0.15,,0.607314528394776
0.684480475701936,,0.15,0.137120746892147,0.15,,0.801466295100212,0.15,,0.724191318358843
0.476508253848976,,0.15,0.322316499979259,0.15,,0.832211186237712,0.15,,0.79748186971714
0.732010634189623,,0.15,0.0783666135290239,0.15,,0.769226904922936,0.15,,0.644484367936253
0.473041325220391,,0.15,0.217233623207994,0.15,,0.93644395140307,0.15,,0.904338008187182
0.721525313801104,,0.15,0.584428904373159,0.15,,0.772321516408688,0.15,,0.659344689789969
0.863446684899339,,0.15,0.397467436609543,0.15,,0.914096968260097,0.15,,0.901907170219418
0.452005712921297,,0.15,0.0495081281512712,0.15,,0.835506114382832,0.15,,0.733473844058361
0.852541978267729,,0.15,0.38993753910589,0.15,,0.798451575615288,0.15,,0.678557676345752
0.786080455837432,,0.15,0.31206361507607,0.15,,0.683312765651825,0.15,,0.548714120825088
0.875920196008269,,0.15,0.377644623595137,0.15,,0.706631053236877,0.15,,0.52081752096269
0.723388741199756,,0.15,0.0626353874639908,0.15,,0.864229117660396,0.15,,0.780059451593747
0.683049171821238,,0.15,0.256114469148039,0.15,,0.816746533287951,0.15,,0.725906424491777
0.771141427507589,,0.15,0.0872756335724954,0.15,,0.627198506080582,0.15,,0.428707142266307
0.958753907936249,,0.15,0.32399377863908,0.15,,0.777377447996614,0.15,,0.718961225330207
0.891569211900973,,0.15,0.00476441663011451,0.15,,0.766322854738422,0.15,,0.727581036599972
0.671953967925158,,0.15,0.27473483804131,0.15,,0.714054489603106,0.15,,0.530295868069504
0.571630239073437,,0.15,0.310265004490481,0.15,,0.810083938724413,0.15,,0.741076944594297
0.691556378411014,,0.15,0.236502204194365,0.15,,0.771335335004862,0.15,,0.589707979275893
0.518593882950997,,0.15,0.0699802073922331,0.15,,0.734967332561457,0.15,,0.598858231413475
0.490484474565809,,0.15,0.133643631602779,0.15,,0.907431224368068,0.15,,0.897165144275554
0.815005168259265,,0.15,0.500467853845452,0.15,,0.815699008545156,0.15,,0.651428349377784
0.730329307120374,,0.15,0.275814152416786,0.15,,0.655110091575052,0.15,,0.382393408243362
0.656246588460672,,0.15,0.160518301479321,0.15,,0.871795238709621,0.15,,0.790420532099375
0.817532960705863,,0.15,0.546813172214215,0.15,,0.77558791797184,0.15,,0.636685068677754
0.420525285980428,,0.15,0.14767159093918,0.15,,0.85580504515103,0.15,,0.829755237910064
0.733676747370414,,0.15,0.0999046557160801,0.15,,0.825208980229175,0.15,,0.688836452416879
0.827145207536204,,0.15,0.188654575282543,0.15,,0.750856707396249,0.15,,0.709255135956912
0.465355802451467,,0.15,0.028541082470978,0.15,,0.863573588274186,0.15,,0.859280468371825
0.56795683073281,,0.15,0.323661641117595,0.15,,0.788189991614392,0.15,,0.777449327366861
0.727623603222864,,0.15,0.366313739070959,0.15,,0.726162833929676,0.15,,0.574887601909677
0.965109337139553,,0.15,0.725850921962995,0.15,,0.771118092861719,0.15,,0.607237942199831
0.800512046126593,,0.15,0.236602902198838,0.15,,0.790159303963682,0.15,,0.719581924615977
0.679529511015311,,0.15,0.0798255999468535,0.15,,0.810593567529117,0.15,,0.697464856055006
0.985566578490204,,0.15,0.384868171675442,0.15,,0.730650742130889,0.15,,0.613329050618628
0.862506066459403,,0.15,0.286198167845374,0.15,,0.852426092371666,0.15,,0.826111387920447
0.687713315834988,,0.15,0.222059969624627,0.15,,0.799662702790946,0.15,,0.613307498017933
0.994085690540579,,0.15,0.358747150341982,0.15,,0.789465150898927,0.15,,0.712557243481379
0.77583927717423,,0.15,0.228162472857362,0.15,,0.692238619351742,0.15,,0.549403029949936
0.936666059289748,,0.15,0.103613512580144,0.15,,0.789433516000916,0.15,,0.753675216485392
0.482871451587128,,0.15,0.0582309621585021,0.15,,0.821533873593089,0.15,,0.699844608465653
0.898864648196597,,0.15,0.123092409491933,0.15,,0.759810470657883,0.15,,0.825529115090489
0.761915556296023,,0.15,0.369205003098569,0.15,,0.700162643259628,0.15,,0.58873087925834
0.72532312583886,,0.15,0.23947472128753,0.15,,0.850531114900161,0.15,,0.69624221186642
0.702659814125811,,0.15,0.112007834790701,0.15,,0.777420801487967,0.15,,0.573616647309952
0.90177621006525,,0.15,0.584036733227015,0.15,,0.775471341223737,0.15,,0.754520979033521
0.830923893646744,,0.15,0.106501697336971,0.15,,0.797925943093618,0.15,,0.736383186852363
0.72122893942686,,0.15,0.596219815732195,0.15,,0.754993817033366,0.15,,0.748859246549533
0.756912590242965,,0.15,0.139278917428115,0.15,,0.875908784524852,0.15,,0.80434281757572
0.700697701489058,,0.15,0.198530295461593,0.15,,0.737503849544866,0.15,,0.623109037043931
0.922540091505775,,0.15,0.539568061972588,0.15,,0.798923735636955,0.15,,0.735955148590418
0.934697910254342,,0.15,0.418678949346275,0.15,,0.674729823994971,0.15,,0.538692470386807
0.489889372636605,,0.15,0.261728512963479,0.15,,0.669806488671783,0.15,,0.425423863562292
0.412704960135253,,0.15,0.0300120115455664,0.15,,0.855999766192096,0.15,,0.813479463425534
0.835460526452086,,0.15,0.367241925831912,0.15,,0.879771448726617,0.15,,0.799376109179258
0.687697685926403,,0.15,0.268493830934733,0.15,,0.861460106237414,0.15,,0.783833051135136
0.788775083655509,,0.15,0.242980034514873,0.15,,0.843121034669587,0.15,,0.751077700224208
0.784077289908238,,0.15,0.0948473790159939,0.15,,0.723000972876413,0.15,,0.625438968545051
0.71977465548542,,0.15,0.226198928292811,0.15,,0.85345483335016,0.15,,0.790567258680537
0.829203160429466,,0.15,0.15254679118881,0.15,,0.721408801385441,0.15,,0.628830625283546
0.988771411279608,,0.15,0.758623740069058,0.15,,0.869289719262114,0.15,,0.75834658784703
0.728571234953246,,0.15,0.54625575965768,0.15,,0.910657218368431,0.15,,0.90823261075774
0.809950915978559,,0.15,0.386720449014212,0.15,,0.824786979766031,0.15,,0.715271758220114
0.756214870664018,,0.15,0.215412795278556,0.15,,0.849257276420581,0.15,,0.709710250992186
0.953814852035233,,0.15,0.49074299543737,0.15,,0.776345735432896,0.15,,0.632682976591022
0.648783857643694,,0.15,0.395941864538564,0.15,,0.883078957544215,0.15,,0.826052566235998
0.426669623389349,,0.15,0.268935263542,0.15,,0.766691572744737,0.15,,0.638136346500815
0.766528503663631,,0.15,0.355622042375631,0.15,,0.691613669145847,0.15,,0.537053250430653
0.774970683310418,,0.15,0.45273665880858,0.15,,0.76688506977866,0.15,,0.619648734887917
0.804313337363463,,0.15,0.146174066491878,0.15,,0.847179720860051,0.15,,0.74059609003662
0.585396303243004,,0.15,0.475567046824124,0.15,,0.852892947640479,0.15,,0.861519536252698
0.523530564782437,,0.15,0.227453479134235,0.15,,0.725999402801949,0.15,,0.508223651837348
0.758796624114298,,0.15,0.430526091130923,0.15,,0.891891909375963,0.15,,0.831685202016064
0.755964633730066,,0.15,0.340495037075165,0.15,,0.806843905134106,0.15,,0.682818206960107
0.549790121062987,,0.15,0.0801795906982977,0.15,,0.789120354903905,0.15,,0.715263048150833
0.579254710054897,,0.15,0.374779525941037,0.15,,0.889388796003437,0.15,,0.877371445245272
0.442810269475517,,0.15,0.196482409149706,0.15,,0.960635223889173,0.15,,0.94243502224808
0.913624734562908,,0.15,0.519510440011343,0.15,,0.842067167435753,0.15,,0.726006171871403
0.984971774234209,,0.15,0.408633606368003,,0.15,0.37560894803209,,0.15,0.240020021105397
0.740398102019118,,0.15,0.324782208472225,0.15,,0.597796982840181,0.15,,0.42397711403806
0.98784337276811,,0.15,0.649101782938735,,0.15,0.119599385972743,,0.15,0.626692939886407
0.787473443810776,,0.15,0.422575063026565,,0.15,0.25744966415196,,0.15,0.43161046678948
0.867088916662019,,0.15,0.0717223876292119,,0.15,0.418561184854945,,0.15,0.227589624488589
0.668364758928786,,0.15,0.272615736432165,,0.15,0.22653999190006,,0.15,0.496760482605646
0.631109381871162,,0.15,0.363819286065443,,0.15,0.289929311823553,,0.15,0.383868336503819
0.441014998413697,,0.15,0.302407075482739,,0.15,0.256625601013301,,0.15,0.449291828077802
0.583452789406221,,0.15,0.478754905768099,0.15,,0.432006059682489,,0.15,0.223645773710242
0.826560112030757,,0.15,0.0694662445432736,,0.15,0.367392443068971,,0.15,0.275925137401415
0.908235281705843,,0.15,0.17604568229785,,0.15,0.362268444093453,,0.15,0.257729170094312
0.680622734256359,,0.15,0.126809852961374,,0.15,0.252919065577812,,0.15,0.443653280669774
0.539424005224721,,0.15,0.374725293914825,0.15,,0.502241050493382,,0.15,0.127415228955711
0.478734864049145,,0.15,0.28283175845685,0.15,,0.578844339909738,0.15,,0.396009984370513
0.750719090817545,,0.15,0.0829050265761881,,0.15,0.39421819714937,,0.15,0.275006440413129
0.951192021066751,,0.15,0.132964276511541,,0.15,0.204175532784324,,0.15,0.515485792695872
0.484774707525717,,0.15,0.342353140510227,0.15,,0.514901546208015,,0.15,0.171350697498025
0.849343186688997,,0.15,0.318127718740108,0.15,,0.75007388155162,0.15,,0.542960967634006
0.80155105739166,,0.15,0.0697761470153329,,0.15,0.321849800797944,,0.15,0.376424881297688
0.517462953037327,,0.15,0.282046053968287,,0.15,0.271292568879536,,0.15,0.436121401225597
0.940505340257677,,0.15,0.518263260108981,,0.15,0.19841141410114,,0.15,0.524692995338739
0.542837600588803,,0.15,0.281770569269373,,0.15,0.352193461724094,,0.15,0.308498457102711
0.663191977413458,,0.15,0.498475499427599,,0.15,0.311810606964054,,0.15,0.34083409932373
0.779486414758579,,0.15,0.188046286159226,,0.15,0.488117228635948,,0.15,0.157501834954178
0.345437398795054,,0.15,0.201480313092467,,0.15,0.12256879809803,,0.15,0.626725848240902
0.416034454816646,,0.15,0.0907080896450233,,0.15,0.383015230243281,,0.15,0.284217028098566
0.30931333462237,,0.15,0.187047106575335,,0.15,0.320719351290283,,0.15,0.369914684904647
0.670972149872903,,0.15,0.388551502064885,,0.15,0.419946203139439,,0.15,0.223525560471289
0.510568598881327,,0.15,0.3665019786266,0.15,,0.471608058477502,,0.15,0.199586322052422
0.623272224802131,,0.15,0.1762702075708,,0.15,0.378392983209562,,0.15,0.273863450963073
0.739121213071027,,0.15,0.436117733886035,,0.15,0.225130004253917,,0.15,0.479842050661028
0.796614006850091,,0.15,0.215919666644751,,0.15,0.377763887742277,,0.15,0.378512684823725
0.8857500946952,,0.15,0.318222611155957,0.15,,0.688470236309358,0.15,,0.510969869531346
0.84932165660125,,0.15,0.486626472717819,0.15,,0.588444704616961,0.15,,0.403354461467761
0.755092499553717,,0.15,0.454983943785781,,0.15,0.319929085941946,,0.15,0.366120422808856
0.714516224392033,,0.15,0.297598104277216,0.15,,0.692549969295491,0.15,,0.566126260850389
